,CreatedBy,CreatedDate,Date,IndexVTId,IsLongReturn,LastModifiedBy,LastModifiedDate,NomuraReturnId,ReturnValue,Ticker
555,,0001-01-01T00:00:00,2018-08-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
556,,0001-01-01T00:00:00,2018-08-16,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
557,,0001-01-01T00:00:00,2018-08-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
558,,0001-01-01T00:00:00,2018-08-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
559,,0001-01-01T00:00:00,2018-08-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
560,,0001-01-01T00:00:00,2018-08-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
561,,0001-01-01T00:00:00,2018-08-23,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
562,,0001-01-01T00:00:00,2018-08-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
563,,0001-01-01T00:00:00,2018-08-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
564,,0001-01-01T00:00:00,2018-08-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
565,,0001-01-01T00:00:00,2018-08-29,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
566,,0001-01-01T00:00:00,2018-08-30,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
567,,0001-01-01T00:00:00,2018-08-31,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
568,,0001-01-01T00:00:00,2018-09-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
569,,0001-01-01T00:00:00,2018-09-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
570,,0001-01-01T00:00:00,2018-09-05,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000389256520046,JTRDNFXU
571,,0001-01-01T00:00:00,2018-09-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000238891543239,JTRDNFXU
572,,0001-01-01T00:00:00,2018-09-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000526671436521,JTRDNFXU
573,,0001-01-01T00:00:00,2018-09-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00018950539092900002,JTRDNFXU
574,,0001-01-01T00:00:00,2018-09-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000349552572706,JTRDNFXU
575,,0001-01-01T00:00:00,2018-09-12,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
576,,0001-01-01T00:00:00,2018-09-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
577,,0001-01-01T00:00:00,2018-09-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
578,,0001-01-01T00:00:00,2018-09-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
579,,0001-01-01T00:00:00,2018-09-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
580,,0001-01-01T00:00:00,2018-09-19,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDNFXU
581,,0001-01-01T00:00:00,2018-09-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0005906911085970001,JTRDNFXU
582,,0001-01-01T00:00:00,2018-09-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00016949828507600002,JTRDNFXU
583,,0001-01-01T00:00:00,2018-09-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00028880147388300005,JTRDNFXU
584,,0001-01-01T00:00:00,2018-09-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-5.9873069093000006e-05,JTRDNFXU
585,,0001-01-01T00:00:00,2018-09-26,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-2.9949086552000004e-05,JTRDNFXU
586,,0001-01-01T00:00:00,2018-09-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00023964293203100002,JTRDNFXU
587,,0001-01-01T00:00:00,2018-09-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,2.0003800722e-05,JTRDNFXU
588,,0001-01-01T00:00:00,2018-10-01,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00017000850042500003,JTRDNFXU
589,,0001-01-01T00:00:00,2018-05-02,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
590,,0001-01-01T00:00:00,2018-05-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
591,,0001-01-01T00:00:00,2018-05-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
592,,0001-01-01T00:00:00,2018-05-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00011379153390900001,JTRDHFXU
593,,0001-01-01T00:00:00,2018-05-08,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-6.497198083300001e-05,JTRDHFXU
594,,0001-01-01T00:00:00,2018-05-09,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000138128280546,JTRDHFXU
595,,0001-01-01T00:00:00,2018-05-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-2.4352032988000003e-05,JTRDHFXU
596,,0001-01-01T00:00:00,2018-05-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000194849478777,JTRDHFXU
597,,0001-01-01T00:00:00,2018-05-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
598,,0001-01-01T00:00:00,2018-05-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
599,,0001-01-01T00:00:00,2018-05-16,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
600,,0001-01-01T00:00:00,2018-05-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
601,,0001-01-01T00:00:00,2018-05-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
602,,0001-01-01T00:00:00,2018-05-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
603,,0001-01-01T00:00:00,2018-05-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
604,,0001-01-01T00:00:00,2018-05-23,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
605,,0001-01-01T00:00:00,2018-05-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
606,,0001-01-01T00:00:00,2018-05-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
607,,0001-01-01T00:00:00,2018-05-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
608,,0001-01-01T00:00:00,2018-05-29,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
609,,0001-01-01T00:00:00,2018-05-30,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
610,,0001-01-01T00:00:00,2018-05-31,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
611,,0001-01-01T00:00:00,2018-06-01,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
612,,0001-01-01T00:00:00,2018-06-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-3.2519267666000006e-05,JTRDHFXU
613,,0001-01-01T00:00:00,2018-06-05,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,3.2526671870000004e-05,JTRDHFXU
614,,0001-01-01T00:00:00,2018-06-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00037397157816000003,JTRDHFXU
615,,0001-01-01T00:00:00,2018-06-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000383104285877,JTRDHFXU
616,,0001-01-01T00:00:00,2018-06-08,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00041682672267900005,JTRDHFXU
617,,0001-01-01T00:00:00,2018-06-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-8.964224594500001e-05,JTRDHFXU
618,,0001-01-01T00:00:00,2018-06-12,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,8.154411944000001e-06,JTRDHFXU
619,,0001-01-01T00:00:00,2018-06-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,5.7077625570000006e-05,JTRDHFXU
620,,0001-01-01T00:00:00,2018-06-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000529794847133,JTRDHFXU
621,,0001-01-01T00:00:00,2018-06-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00019489378288800003,JTRDHFXU
622,,0001-01-01T00:00:00,2018-06-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-3.2438043337e-05,JTRDHFXU
623,,0001-01-01T00:00:00,2018-06-19,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00014600434768500002,JTRDHFXU
624,,0001-01-01T00:00:00,2018-06-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-8.913378170300001e-05,JTRDHFXU
625,,0001-01-01T00:00:00,2018-06-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00042973089116400004,JTRDHFXU
626,,0001-01-01T00:00:00,2018-06-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00023584522047400002,JTRDHFXU
627,,0001-01-01T00:00:00,2018-06-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000219943140625,JTRDHFXU
628,,0001-01-01T00:00:00,2018-06-26,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00029370971689600005,JTRDHFXU
629,,0001-01-01T00:00:00,2018-06-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0007083421536850001,JTRDHFXU
630,,0001-01-01T00:00:00,2018-06-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00044559308439500004,JTRDHFXU
631,,0001-01-01T00:00:00,2018-06-29,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.0007026555534010001,JTRDHFXU
632,,0001-01-01T00:00:00,2018-07-02,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00030842403434800004,JTRDHFXU
633,,0001-01-01T00:00:00,2018-07-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
634,,0001-01-01T00:00:00,2018-07-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
635,,0001-01-01T00:00:00,2018-07-05,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
636,,0001-01-01T00:00:00,2018-07-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00039684789387100004,JTRDHFXU
637,,0001-01-01T00:00:00,2018-07-09,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00020191251534500002,JTRDHFXU
638,,0001-01-01T00:00:00,2018-07-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000404396599833,JTRDHFXU
639,,0001-01-01T00:00:00,2018-07-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,3.2443568468e-05,JTRDHFXU
640,,0001-01-01T00:00:00,2018-07-12,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.0010298494149310001,JTRDHFXU
641,,0001-01-01T00:00:00,2018-07-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000506411827166,JTRDHFXU
642,,0001-01-01T00:00:00,2018-07-16,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000663956195285,JTRDHFXU
643,,0001-01-01T00:00:00,2018-07-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,4.0795346066000006e-05,JTRDHFXU
644,,0001-01-01T00:00:00,2018-07-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
645,,0001-01-01T00:00:00,2018-07-19,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
646,,0001-01-01T00:00:00,2018-07-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
647,,0001-01-01T00:00:00,2018-07-23,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
648,,0001-01-01T00:00:00,2018-07-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
649,,0001-01-01T00:00:00,2018-07-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-6.5253919313e-05,JTRDHFXU
650,,0001-01-01T00:00:00,2018-07-26,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
651,,0001-01-01T00:00:00,2018-07-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00011424654404200001,JTRDHFXU
652,,0001-01-01T00:00:00,2018-07-30,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000759530887589,JTRDHFXU
653,,0001-01-01T00:00:00,2018-07-31,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00017872374994900003,JTRDHFXU
654,,0001-01-01T00:00:00,2018-08-01,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000406699148371,JTRDHFXU
655,,0001-01-01T00:00:00,2018-08-02,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00017945852468700003,JTRDHFXU
656,,0001-01-01T00:00:00,2018-08-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00011434452003800001,JTRDHFXU
657,,0001-01-01T00:00:00,2018-08-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
658,,0001-01-01T00:00:00,2018-08-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
659,,0001-01-01T00:00:00,2018-08-08,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
660,,0001-01-01T00:00:00,2018-08-09,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
661,,0001-01-01T00:00:00,2018-08-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
662,,0001-01-01T00:00:00,2018-08-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
663,,0001-01-01T00:00:00,2018-08-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
664,,0001-01-01T00:00:00,2018-08-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000171379605826,JTRDHFXU
665,,0001-01-01T00:00:00,2018-08-16,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,8.966270520500001e-05,JTRDHFXU
666,,0001-01-01T00:00:00,2018-08-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,7.331438020800001e-05,JTRDHFXU
667,,0001-01-01T00:00:00,2018-08-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-8.956050219000001e-05,JTRDHFXU
668,,0001-01-01T00:00:00,2018-08-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000668051651798,JTRDHFXU
669,,0001-01-01T00:00:00,2018-08-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.0006875608777860001,JTRDHFXU
670,,0001-01-01T00:00:00,2018-08-23,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000230295353791,JTRDHFXU
671,,0001-01-01T00:00:00,2018-08-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00024634789249300003,JTRDHFXU
672,,0001-01-01T00:00:00,2018-08-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00011516093741000001,JTRDHFXU
673,,0001-01-01T00:00:00,2018-08-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00026343736365,JTRDHFXU
674,,0001-01-01T00:00:00,2018-08-29,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
675,,0001-01-01T00:00:00,2018-08-30,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
676,,0001-01-01T00:00:00,2018-08-31,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
677,,0001-01-01T00:00:00,2018-09-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
678,,0001-01-01T00:00:00,2018-09-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
679,,0001-01-01T00:00:00,2018-09-05,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
680,,0001-01-01T00:00:00,2018-09-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
681,,0001-01-01T00:00:00,2018-09-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
682,,0001-01-01T00:00:00,2018-09-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
683,,0001-01-01T00:00:00,2018-09-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
684,,0001-01-01T00:00:00,2018-09-12,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
685,,0001-01-01T00:00:00,2018-09-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
686,,0001-01-01T00:00:00,2018-09-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
687,,0001-01-01T00:00:00,2018-09-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
688,,0001-01-01T00:00:00,2018-09-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
689,,0001-01-01T00:00:00,2018-09-19,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
690,,0001-01-01T00:00:00,2018-09-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0004948576047240001,JTRDHFXU
691,,0001-01-01T00:00:00,2018-09-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00021369804466200002,JTRDHFXU
692,,0001-01-01T00:00:00,2018-09-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000164137580119,JTRDHFXU
693,,0001-01-01T00:00:00,2018-09-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000287571173865,JTRDHFXU
694,,0001-01-01T00:00:00,2018-09-26,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000304617005861,JTRDHFXU
695,,0001-01-01T00:00:00,2018-09-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
696,,0001-01-01T00:00:00,2018-09-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDHFXU
697,,0001-01-01T00:00:00,2018-10-01,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.001006559135349,JTRDHFXU
698,,0001-01-01T00:00:00,2018-05-02,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
699,,0001-01-01T00:00:00,2018-05-03,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000266047254085,JTRDCFXU
700,,0001-01-01T00:00:00,2018-05-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000184530216823,JTRDCFXU
701,,0001-01-01T00:00:00,2018-05-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,2.0476907167000002e-05,JTRDCFXU
702,,0001-01-01T00:00:00,2018-05-08,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000593745201412,JTRDCFXU
703,,0001-01-01T00:00:00,2018-05-09,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000585943523268,JTRDCFXU
704,,0001-01-01T00:00:00,2018-05-10,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00028665615594,JTRDCFXU
705,,0001-01-01T00:00:00,2018-05-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000153258270838,JTRDCFXU
706,,0001-01-01T00:00:00,2018-05-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00010228190939800001,JTRDCFXU
707,,0001-01-01T00:00:00,2018-05-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0006550732351400001,JTRDCFXU
708,,0001-01-01T00:00:00,2018-05-16,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00044830713114,JTRDCFXU
709,,0001-01-01T00:00:00,2018-05-17,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-4.0883492267000005e-05,JTRDCFXU
710,,0001-01-01T00:00:00,2018-05-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00041917575732700003,JTRDCFXU
711,,0001-01-01T00:00:00,2018-05-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00015290831617300002,JTRDCFXU
712,,0001-01-01T00:00:00,2018-05-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000387782800812,JTRDCFXU
713,,0001-01-01T00:00:00,2018-05-23,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000593490028344,JTRDCFXU
714,,0001-01-01T00:00:00,2018-05-24,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.00010190252004900001,JTRDCFXU
715,,0001-01-01T00:00:00,2018-05-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00044805148518800006,JTRDCFXU
716,,0001-01-01T00:00:00,2018-05-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
717,,0001-01-01T00:00:00,2018-05-29,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
718,,0001-01-01T00:00:00,2018-05-30,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
719,,0001-01-01T00:00:00,2018-05-31,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
720,,0001-01-01T00:00:00,2018-06-01,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
721,,0001-01-01T00:00:00,2018-06-04,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
722,,0001-01-01T00:00:00,2018-06-05,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
723,,0001-01-01T00:00:00,2018-06-06,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
724,,0001-01-01T00:00:00,2018-06-07,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
725,,0001-01-01T00:00:00,2018-06-08,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
726,,0001-01-01T00:00:00,2018-06-11,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
727,,0001-01-01T00:00:00,2018-06-12,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000183870473466,JTRDCFXU
728,,0001-01-01T00:00:00,2018-06-13,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.000163651055037,JTRDCFXU
729,,0001-01-01T00:00:00,2018-06-14,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000727034416375,JTRDCFXU
730,,0001-01-01T00:00:00,2018-06-15,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.001681031847912,JTRDCFXU
731,,0001-01-01T00:00:00,2018-06-18,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.000171182873656,JTRDCFXU
732,,0001-01-01T00:00:00,2018-06-19,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0006637969183730001,JTRDCFXU
733,,0001-01-01T00:00:00,2018-06-20,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
734,,0001-01-01T00:00:00,2018-06-21,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
735,,0001-01-01T00:00:00,2018-06-22,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
736,,0001-01-01T00:00:00,2018-06-25,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,-0.00035038542396600004,JTRDCFXU
737,,0001-01-01T00:00:00,2018-06-26,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
738,,0001-01-01T00:00:00,2018-06-27,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
739,,0001-01-01T00:00:00,2018-06-28,Fx:US:XX:XX:X:XX:X2BU:XXXX:JP,False,,,0,0.0,JTRDCFXU
